Date,Open,High,Low,Close,Adj Close,Volume
2019-02-08,47.939998626708984,48.040000915527344,47.060001373291016,47.650001525878906,40.6997184753418,20641200
2019-02-11,47.869998931884766,47.959999084472656,47.380001068115234,47.650001525878906,40.6997184753418,15995900
2019-02-12,48.0099983215332,49.459999084472656,48.0099983215332,49.04999923706055,41.895511627197266,22033000
2019-02-13,49.2400016784668,49.709999084472656,48.88999938964844,49.02000045776367,41.869876861572266,13770900
2019-02-14,48.630001068115234,48.90999984741211,48.029998779296875,48.52000045776367,41.44281768798828,16456500
2019-02-15,49.09000015258789,49.41999816894531,48.4900016784668,49.220001220703125,42.04071807861328,19346200
2019-02-19,49.029998779296875,49.619998931884766,48.81999969482422,49.380001068115234,42.17737579345703,15121700
2019-02-20,49.43000030517578,49.880001068115234,49.29999923706055,49.810001373291016,42.54465866088867,16742600
2019-02-21,49.7599983215332,49.88999938964844,49.369998931884766,49.560001373291016,42.331111907958984,16938800
2019-02-22,49.599998474121094,49.75,48.95000076293945,49.02000045776367,41.869876861572266,15848200
2019-02-25,49.2599983215332,50.22999954223633,49.25,49.65999984741211,42.41652297973633,16564100
2019-02-26,49.4900016784668,50.13999938964844,49.34000015258789,49.59000015258789,42.35675048828125,16997800
2019-02-27,49.59000015258789,50.029998779296875,49.36000061035156,49.900001525878906,42.62152099609375,17455000
2019-02-28,49.97999954223633,50.130001068115234,49.72999954223633,49.88999938964844,42.61298370361328,17786600
2019-03-01,50.22999954223633,50.84000015258789,49.869998931884766,50.029998779296875,42.73256301879883,19051400
2019-03-04,50.290000915527344,50.900001525878906,49.689998626708984,50.11000061035156,42.80089569091797,16697000
2019-03-05,50.029998779296875,50.04999923706055,49.33000183105469,49.88999938964844,42.61298370361328,14235400
2019-03-06,49.970001220703125,50.220001220703125,49.68000030517578,49.81999969482422,42.55319595336914,14211000
2019-03-07,49.709999084472656,49.849998474121094,49.290000915527344,49.68000030517578,42.433616638183594,19047300
2019-03-08,49.2599983215332,49.900001525878906,49.16999816894531,49.79999923706055,42.53610610961914,17400000
2019-03-11,50.0,50.099998474121094,49.630001068115234,49.7599983215332,42.5019416809082,19471500
2019-03-12,49.779998779296875,50.04999923706055,49.540000915527344,49.650001525878906,42.407997131347656,18299300
2019-03-13,49.869998931884766,50.08000183105469,49.61000061035156,49.91999816894531,42.63861083984375,21647300
2019-03-14,50.06999969482422,50.790000915527344,49.93000030517578,50.349998474121094,43.005889892578125,20160700
2019-03-15,50.220001220703125,50.79999923706055,50.0,50.65999984741211,43.27067565917969,46117300
2019-03-18,50.84000015258789,52.06999969482422,50.83000183105469,51.72999954223633,44.18458938598633,23843300
2019-03-19,52.41999816894531,52.41999816894531,51.34000015258789,51.40999984741211,43.91127395629883,19911900
2019-03-20,51.189998626708984,51.56999969482422,50.33000183105469,50.400001525878906,43.04860305786133,20632400
2019-03-21,49.97999954223633,50.13999938964844,49.16999816894531,49.86000061035156,42.587364196777344,24132800
2019-03-22,49.25,49.470001220703125,48.0,48.310001373291016,41.26344680786133,27975800
2019-03-25,48.41999816894531,48.88999938964844,47.849998474121094,48.08000183105469,41.066993713378906,17227600
2019-03-26,48.52000045776367,49.040000915527344,48.40999984741211,49.0099983215332,41.86133575439453,16989600
2019-03-27,48.939998626708984,49.189998626708984,48.45000076293945,48.77000045776367,41.65635299682617,16912000
2019-03-28,48.72999954223633,49.220001220703125,48.349998474121094,49.09000015258789,41.929664611816406,15881600
2019-03-29,49.79999923706055,49.79999923706055,47.79999923706055,48.31999969482422,41.271976470947266,53590800
2019-04-01,48.43000030517578,48.900001525878906,48.16999816894531,48.810001373291016,41.69051742553711,42015500
2019-04-02,48.56999969482422,48.880001068115234,47.959999084472656,48.209999084472656,41.17802810668945,35393600
2019-04-03,48.470001220703125,48.869998931884766,48.08000183105469,48.86000061035156,41.73321533203125,30366300
2019-04-04,48.95000076293945,49.68000030517578,48.880001068115234,49.16999816894531,41.99799728393555,19260100
2019-04-05,49.2599983215332,49.40999984741211,48.599998474121094,48.779998779296875,41.664886474609375,23734900
2019-04-08,48.63999938964844,49.099998474121094,48.58000183105469,48.880001068115234,41.750308990478516,18875200
2019-04-09,48.68000030517578,48.70000076293945,48.02000045776367,48.13999938964844,41.11823654174805,22903500
2019-04-10,48.08000183105469,48.189998626708984,47.400001525878906,47.790000915527344,40.81929016113281,30977800
2019-04-11,47.970001220703125,48.2599983215332,47.380001068115234,47.7400016784668,40.776588439941406,33662700
2019-04-12,47.75,48.81999969482422,46.060001373291016,46.4900016784668,39.70891571044922,70271400
2019-04-15,45.869998931884766,47.060001373291016,45.65999984741211,46.77000045776367,39.94807434082031,34954000
2019-04-16,46.880001068115234,47.869998931884766,46.869998931884766,47.650001525878906,40.6997184753418,25217100
2019-04-17,47.959999084472656,47.959999084472656,46.91999816894531,47.54999923706055,40.61429977416992,25144000
2019-04-18,47.439998626708984,47.869998931884766,47.119998931884766,47.58000183105469,40.63991928100586,22416800
2019-04-22,47.40999984741211,47.5,47.099998474121094,47.2599983215332,40.36659622192383,15972600
2019-04-23,47.20000076293945,47.439998626708984,46.95000076293945,47.349998474121094,40.4434700012207,16434300
2019-04-24,47.060001373291016,47.689998626708984,47.029998779296875,47.47999954223633,40.554508209228516,17831800
2019-04-25,47.16999816894531,47.959999084472656,46.90999984741211,47.5099983215332,40.58012771606445,23042800
2019-04-26,47.52000045776367,47.97999954223633,47.400001525878906,47.959999084472656,40.96449661254883,13035500
2019-04-29,47.970001220703125,48.790000915527344,47.959999084472656,48.27000045776367,41.229278564453125,16918700
2019-04-30,48.349998474121094,48.560001373291016,48.11000061035156,48.40999984741211,41.34885787963867,18525100
2019-05-01,48.31999969482422,48.849998474121094,47.9900016784668,48.22999954223633,41.19511795043945,17542100
2019-05-02,48.349998474121094,48.4900016784668,47.849998474121094,48.29999923706055,41.2548942565918,16883000
2019-05-03,48.52000045776367,48.77000045776367,48.349998474121094,48.650001525878906,41.55385971069336,16571300
2019-05-06,47.9900016784668,48.72999954223633,47.880001068115234,48.43000030517578,41.365943908691406,19279900
2019-05-07,48.04999923706055,48.15999984741211,46.90999984741211,47.16999816894531,40.28972244262695,23919100
2019-05-08,47.060001373291016,47.310001373291016,46.810001373291016,47.0,40.1445198059082,19814400
2019-05-09,46.0,46.83000183105469,45.779998779296875,46.7400016784668,40.308380126953125,23246900
2019-05-10,46.40999984741211,47.369998931884766,46.11000061035156,47.150001525878906,40.661956787109375,19983400
2019-05-13,46.279998779296875,46.9900016784668,46.2599983215332,46.33000183105469,39.954795837402344,23304700
2019-05-14,46.380001068115234,46.93000030517578,45.97999954223633,46.4900016784668,40.0927848815918,21267600
2019-05-15,46.02000045776367,46.349998474121094,45.4900016784668,45.84000015258789,39.532230377197266,20123300
2019-05-16,45.9900016784668,46.529998779296875,45.7599983215332,45.900001525878906,39.58396911621094,20764100
2019-05-17,45.439998626708984,46.22999954223633,45.40999984741211,45.70000076293945,39.41148376464844,22273500
2019-05-20,45.619998931884766,45.90999984741211,45.29999923706055,45.45000076293945,39.195892333984375,18854000
2019-05-21,45.619998931884766,46.36000061035156,45.52000045776367,46.33000183105469,39.954795837402344,18416300
2019-05-22,46.06999969482422,46.310001373291016,45.959999084472656,46.099998474121094,39.756439208984375,13155000
2019-05-23,45.83000183105469,45.86000061035156,45.06999969482422,45.560001373291016,39.29075241088867,17643700
2019-05-24,45.7599983215332,46.349998474121094,45.59000015258789,46.16999816894531,39.81681823730469,13425500
2019-05-28,46.06999969482422,46.25,45.58000183105469,45.59000015258789,39.31661605834961,19984600
2019-05-29,45.38999938964844,45.68000030517578,45.130001068115234,45.47999954223633,39.22175598144531,16058800
2019-05-30,45.689998626708984,45.849998474121094,44.880001068115234,45.04999923706055,38.850929260253906,13775900
2019-05-31,44.529998779296875,44.86000061035156,44.220001220703125,44.369998931884766,38.264488220214844,17540500
2019-06-03,44.2400016784668,45.11000061035156,44.20000076293945,44.52000045776367,38.39385986328125,20172500
2019-06-04,45.15999984741211,45.7599983215332,45.0099983215332,45.68000030517578,39.39424133300781,21082000
2019-06-05,45.869998931884766,45.900001525878906,45.29999923706055,45.86000061035156,39.549461364746094,13705400
2019-06-06,45.7400016784668,46.189998626708984,45.45000076293945,45.91999816894531,39.60121154785156,16020500
2019-06-07,45.900001525878906,46.15999984741211,45.54999923706055,45.630001068115234,39.35112380981445,14979900
2019-06-10,46.060001373291016,46.810001373291016,46.060001373291016,46.27000045776367,39.90304946899414,15242700
2019-06-11,45.84000015258789,46.459999084472656,45.77000045776367,46.2599983215332,39.894432067871094,15078300
2019-06-12,46.0099983215332,46.27000045776367,44.779998779296875,44.90999984741211,38.730194091796875,22470400
2019-06-13,45.099998474121094,45.630001068115234,44.91999816894531,45.290000915527344,39.05790710449219,15629400
2019-06-14,45.310001373291016,45.790000915527344,44.84000015258789,45.59000015258789,39.31661605834961,16147500
2019-06-17,45.58000183105469,46.02000045776367,45.13999938964844,45.27000045776367,39.040653228759766,13420400
2019-06-18,45.25,46.38999938964844,45.060001373291016,46.099998474121094,39.756439208984375,18611100
2019-06-19,46.47999954223633,46.75,45.630001068115234,45.650001525878906,39.36836624145508,17787600
2019-06-20,45.849998474121094,45.9900016784668,45.2400016784668,45.86000061035156,39.549461364746094,19205200
2019-06-21,45.84000015258789,46.88999938964844,45.790000915527344,46.88999938964844,40.4377326965332,39186200
2019-06-24,46.54999923706055,46.689998626708984,46.22999954223633,46.27000045776367,39.90304946899414,21854400
2019-06-25,46.130001068115234,46.529998779296875,45.43000030517578,46.13999938964844,39.79094314575195,20814000
2019-06-26,46.209999084472656,46.279998779296875,45.779998779296875,45.79999923706055,39.49773025512695,17106800
2019-06-27,46.220001220703125,46.529998779296875,46.11000061035156,46.290000915527344,39.92030334472656,13391600
2019-06-28,46.810001373291016,47.70000076293945,46.79999923706055,47.31999969482422,40.808563232421875,31030900
2019-07-01,47.880001068115234,48.119998931884766,47.400001525878906,47.689998626708984,41.12765121459961,15089100
2019-07-02,47.52000045776367,47.79999923706055,46.91999816894531,47.22999954223633,40.730953216552734,12107200
2019-07-03,47.29999923706055,47.790000915527344,46.97999954223633,47.65999984741211,41.10177993774414,10438400
2019-07-05,48.099998474121094,48.189998626708984,47.66999816894531,47.77000045776367,41.19664001464844,10801600
2019-07-08,47.400001525878906,47.9900016784668,47.310001373291016,47.529998779296875,40.98966598510742,13189300
2019-07-09,47.29999923706055,47.88999938964844,47.209999084472656,47.83000183105469,41.24839782714844,12595000
2019-07-10,47.66999816894531,47.810001373291016,47.040000915527344,47.150001525878906,40.661956787109375,12784900
2019-07-11,47.209999084472656,47.58000183105469,47.060001373291016,47.13999938964844,40.6533317565918,19751400
2019-07-12,47.119998931884766,47.41999816894531,46.91999816894531,47.36000061035156,40.843055725097656,12792600
2019-07-15,47.400001525878906,47.45000076293945,46.439998626708984,46.709999084472656,40.282508850097656,21338400
2019-07-16,46.720001220703125,46.970001220703125,45.220001220703125,45.29999923706055,39.066532135009766,37548300
2019-07-17,45.20000076293945,45.75,45.13999938964844,45.209999084472656,38.988914489746094,24502100
2019-07-18,45.220001220703125,46.02000045776367,45.189998626708984,45.81999969482422,39.51497268676758,19409100
2019-07-19,45.959999084472656,46.40999984741211,45.86000061035156,46.029998779296875,39.696075439453125,21847900
2019-07-22,45.88999938964844,46.54999923706055,45.77000045776367,46.47999954223633,40.08415222167969,17972100
2019-07-23,46.68000030517578,47.59000015258789,46.65999984741211,47.20000076293945,40.705081939697266,21150200
2019-07-24,47.29999923706055,48.470001220703125,47.279998779296875,48.45000076293945,41.78307342529297,29357200
2019-07-25,48.52000045776367,48.7400016784668,48.0099983215332,48.09000015258789,41.47261428833008,20562000
2019-07-26,48.150001525878906,49.310001373291016,48.06999969482422,49.29999923706055,42.516109466552734,21641500
2019-07-29,49.380001068115234,49.56999969482422,48.18000030517578,48.279998779296875,41.636474609375,19148600
2019-07-30,48.0099983215332,48.59000015258789,47.88999938964844,48.54999923706055,41.86931228637695,14207000
2019-07-31,48.2599983215332,48.97999954223633,48.11000061035156,48.40999984741211,41.74857711791992,23422800
2019-08-01,48.40999984741211,48.63999938964844,46.95000076293945,47.060001373291016,40.58434295654297,22668600
2019-08-02,47.11000061035156,47.61000061035156,46.369998931884766,47.439998626708984,40.91204833984375,20159000
2019-08-05,46.5,46.79999923706055,45.849998474121094,46.13999938964844,39.79094314575195,27113500
2019-08-06,46.61000061035156,47.029998779296875,45.81999969482422,46.93000030517578,40.47224044799805,19446100
2019-08-07,46.06999969482422,46.150001525878906,45.22999954223633,45.810001373291016,39.506351470947266,27830000
2019-08-08,45.689998626708984,46.63999938964844,45.54999923706055,46.400001525878906,40.465667724609375,20671300
2019-08-09,46.02000045776367,46.65999984741211,45.75,46.29999923706055,40.37846374511719,19786100
2019-08-12,45.5099983215332,45.90999984741211,45.33000183105469,45.43000030517578,39.61973190307617,17364400
2019-08-13,45.61000061035156,46.41999816894531,45.2599983215332,45.959999084472656,40.08193588256836,16649100
2019-08-14,45.02000045776367,45.099998474121094,43.939998626708984,43.970001220703125,38.34646224975586,28786700
2019-08-15,44.29999923706055,44.5,43.34000015258789,43.380001068115234,37.831905364990234,27900000
2019-08-16,43.7400016784668,44.540000915527344,43.630001068115234,44.38999938964844,38.71274185180664,21196600
2019-08-19,45.130001068115234,45.470001220703125,44.93000030517578,45.25,39.462738037109375,15378100
2019-08-20,45.040000915527344,45.040000915527344,44.630001068115234,44.68000030517578,38.96563720703125,13345800
2019-08-21,44.959999084472656,45.279998779296875,44.810001373291016,45.0,39.244712829589844,13513700
2019-08-22,45.33000183105469,45.83000183105469,45.060001373291016,45.619998931884766,39.785423278808594,14703900
2019-08-23,45.20000076293945,45.650001525878906,44.09000015258789,44.41999816894531,38.7389030456543,21152500
2019-08-26,44.709999084472656,45.0,44.4900016784668,44.97999954223633,39.22727584838867,15973100
2019-08-27,45.22999954223633,45.33000183105469,44.43000030517578,44.75,39.02669906616211,15038200
2019-08-28,44.63999938964844,45.779998779296875,44.4900016784668,45.470001220703125,39.654605865478516,14740000
2019-08-29,46.0,46.4900016784668,45.779998779296875,46.189998626708984,40.28252410888672,16196600
2019-08-30,46.540000915527344,46.900001525878906,46.40999984741211,46.56999969482422,40.613922119140625,15250600
2019-09-03,46.310001373291016,46.34000015258789,45.47999954223633,46.09000015258789,40.19532012939453,17224200
2019-09-04,46.540000915527344,46.70000076293945,46.279998779296875,46.5,40.5528678894043,17123100
2019-09-05,47.310001373291016,48.16999816894531,47.29999923706055,47.619998931884766,41.529640197753906,19243400
2019-09-06,47.58000183105469,47.77000045776367,47.099998474121094,47.150001525878906,41.11974334716797,18846100
2019-09-09,47.31999969482422,48.63999938964844,46.88999938964844,48.40999984741211,42.218605041503906,27651400
2019-09-10,48.06999969482422,48.93000030517578,48.06999969482422,48.310001373291016,42.13138961791992,25822400
2019-09-11,48.290000915527344,48.97999954223633,47.790000915527344,48.849998474121094,42.60232925415039,19190000
2019-09-12,48.52000045776367,49.08000183105469,48.220001220703125,48.650001525878906,42.42790985107422,24305900
2019-09-13,49.0099983215332,49.36000061035156,48.65999984741211,48.91999816894531,42.663368225097656,25142400
2019-09-16,48.459999084472656,49.0,48.400001525878906,48.97999954223633,42.715694427490234,17759700
2019-09-17,48.70000076293945,48.86000061035156,48.310001373291016,48.7599983215332,42.523834228515625,18346100
2019-09-18,48.630001068115234,49.209999084472656,48.43000030517578,48.93000030517578,42.672088623046875,20511700
2019-09-19,48.9900016784668,49.310001373291016,48.869998931884766,48.90999984741211,42.65464782714844,16887500
2019-09-20,49.06999969482422,49.29999923706055,48.61000061035156,48.630001068115234,42.41046142578125,30229400
2019-09-23,48.31999969482422,49.09000015258789,48.310001373291016,48.959999084472656,42.6982536315918,20603400
2019-09-24,48.97999954223633,49.220001220703125,48.470001220703125,48.650001525878906,42.42790985107422,21629300
2019-09-25,48.72999954223633,49.540000915527344,48.650001525878906,49.2599983215332,42.95988845825195,21313100
2019-09-26,49.25,49.369998931884766,48.81999969482422,48.869998931884766,42.61975860595703,19984000
2019-09-27,50.400001525878906,51.40999984741211,50.25,50.709999084472656,44.22443771362305,59467400
2019-09-30,50.77000045776367,50.849998474121094,50.060001373291016,50.439998626708984,43.98896789550781,26897100
2019-10-01,50.650001525878906,50.779998779296875,49.0,49.060001373291016,42.78546905517578,27249300
2019-10-02,48.720001220703125,49.040000915527344,48.369998931884766,48.470001220703125,42.27091598510742,23515900
2019-10-03,48.29999923706055,48.5099983215332,47.31999969482422,48.47999954223633,42.279640197753906,20212200
2019-10-04,48.65999984741211,49.25,48.529998779296875,49.209999084472656,42.91627883911133,15779500
2019-10-07,48.95000076293945,49.290000915527344,48.75,48.810001373291016,42.56743240356445,15691900
2019-10-08,48.25,48.349998474121094,47.540000915527344,47.81999969482422,41.70405578613281,19734000
2019-10-09,48.16999816894531,48.41999816894531,48.08000183105469,48.150001525878906,41.991851806640625,13467800
2019-10-10,48.33000183105469,49.06999969482422,48.15999984741211,48.650001525878906,42.42790985107422,18267800
2019-10-11,49.459999084472656,49.91999816894531,49.150001525878906,49.209999084472656,42.91627883911133,23024600
2019-10-14,49.09000015258789,49.45000076293945,48.97999954223633,49.27000045776367,42.968605041503906,16870500
2019-10-15,49.279998779296875,51.25,48.779998779296875,50.11000061035156,43.701175689697266,38478400
2019-10-16,50.040000915527344,50.279998779296875,49.45000076293945,49.59000015258789,43.247684478759766,23728400
2019-10-17,49.97999954223633,50.16999816894531,49.47999954223633,49.61000061035156,43.26511764526367,20560100
2019-10-18,49.34000015258789,50.220001220703125,49.31999969482422,49.970001220703125,43.579078674316406,21199500
2019-10-21,50.279998779296875,50.5,50.18000030517578,50.459999084472656,44.00641632080078,19409100
2019-10-22,50.439998626708984,51.02000045776367,50.22999954223633,50.619998931884766,44.14594268798828,18526900
2019-10-23,50.720001220703125,50.970001220703125,50.56999969482422,50.93000030517578,44.41630172729492,14173700
2019-10-24,50.65999984741211,51.20000076293945,50.65999984741211,51.099998474121094,44.56455612182617,16695400
2019-10-25,51.08000183105469,51.72999954223633,51.0,51.56999969482422,44.97445297241211,17433300
2019-10-28,51.939998626708984,52.04999923706055,51.56999969482422,51.650001525878906,45.04421615600586,23914800
2019-10-29,51.5,52.36000061035156,51.5,52.16999816894531,45.49770736694336,21063000
2019-10-30,51.880001068115234,52.279998779296875,51.619998931884766,52.029998779296875,45.375614166259766,16155900
2019-10-31,51.77000045776367,52.029998779296875,51.150001525878906,51.630001068115234,45.02677536010742,18814700
2019-11-01,52.130001068115234,52.290000915527344,51.90999984741211,52.18000030517578,45.50642776489258,16359300
2019-11-04,52.58000183105469,52.79999923706055,52.2400016784668,52.720001220703125,45.97737121582031,17559900
2019-11-05,52.7400016784668,53.5,52.7400016784668,53.29999923706055,46.483192443847656,25965300
2019-11-06,53.290000915527344,53.84000015258789,53.16999816894531,53.79999923706055,46.91923904418945,22051100
2019-11-07,53.779998779296875,54.400001525878906,53.779998779296875,54.0,47.54436492919922,23452500
2019-11-08,53.83000183105469,54.22999954223633,53.560001373291016,54.099998474121094,47.632415771484375,14722100
2019-11-11,53.790000915527344,54.13999938964844,53.72999954223633,54.04999923706055,47.588382720947266,10659400
2019-11-12,53.75,54.2400016784668,53.619998931884766,54.220001220703125,47.738059997558594,15187600
2019-11-13,53.810001373291016,53.900001525878906,53.209999084472656,53.290000915527344,46.91923904418945,16846800
2019-11-14,53.220001220703125,53.560001373291016,53.099998474121094,53.4900016784668,47.09532928466797,16491400
2019-11-15,53.779998779296875,53.939998626708984,53.43000030517578,53.79999923706055,47.36827087402344,15225300
2019-11-18,53.84000015258789,54.11000061035156,53.650001525878906,54.0,47.54436492919922,14374600
2019-11-19,54.099998474121094,54.33000183105469,53.869998931884766,54.029998779296875,47.570770263671875,14434100
2019-11-20,53.72999954223633,53.86000061035156,53.25,53.540000915527344,47.13935852050781,14994700
2019-11-21,53.84000015258789,53.93000030517578,53.34000015258789,53.560001373291016,47.15696334838867,16186100
2019-11-22,53.900001525878906,54.349998474121094,53.810001373291016,54.279998779296875,47.79088592529297,13823400
2019-11-25,54.529998779296875,54.529998779296875,54.040000915527344,54.209999084472656,47.729251861572266,15561000
2019-11-26,54.11000061035156,54.119998931884766,53.72999954223633,53.810001373291016,47.377079010009766,18078900
2019-11-27,54.150001525878906,54.400001525878906,54.0099983215332,54.34000015258789,47.84372329711914,16352900
2019-11-29,54.06999969482422,54.75,54.06999969482422,54.459999084472656,47.949363708496094,10508600
2019-12-02,54.310001373291016,54.439998626708984,53.54999923706055,53.619998931884766,47.20978927612305,20252700
2019-12-03,53.0099983215332,53.04999923706055,52.16999816894531,52.58000183105469,46.294124603271484,25560700
2019-12-04,52.599998474121094,53.47999954223633,52.540000915527344,53.2400016784668,46.875221252441406,18867400
2019-12-05,53.40999984741211,53.529998779296875,53.099998474121094,53.22999954223633,46.866416931152344,13499700
2019-12-06,53.86000061035156,54.40999984741211,53.689998626708984,54.369998931884766,47.87013244628906,18325700
2019-12-09,54.16999816894531,54.54999923706055,53.90999984741211,53.91999816894531,47.47392272949219,15070800
2019-12-10,53.4900016784668,53.869998931884766,53.380001068115234,53.689998626708984,47.27142333984375,15959100
2019-12-11,53.7400016784668,53.97999954223633,53.06999969482422,53.16999816894531,46.8135871887207,16834200
2019-12-12,53.369998931884766,54.54999923706055,53.099998474121094,54.36000061035156,47.861324310302734,19119500
2019-12-13,54.04999923706055,54.41999816894531,53.43000030517578,53.790000915527344,47.359474182128906,19179300
2019-12-16,54.2400016784668,54.560001373291016,54.220001220703125,54.220001220703125,47.738059997558594,19793500
2019-12-17,54.11000061035156,54.5099983215332,53.9900016784668,54.34000015258789,47.84372329711914,16723400
2019-12-18,54.459999084472656,54.459999084472656,53.630001068115234,53.66999816894531,47.253814697265625,18857000
2019-12-19,53.7400016784668,53.83000183105469,53.41999816894531,53.630001068115234,47.218589782714844,18133300
2019-12-20,54.04999923706055,54.04999923706055,53.06999969482422,53.33000183105469,46.9544677734375,66318000
2019-12-23,53.34000015258789,54.0,53.25,53.810001373291016,47.377079010009766,17637700
2019-12-24,53.95000076293945,54.040000915527344,53.7400016784668,53.81999969482422,47.385887145996094,4635500
2019-12-26,54.04999923706055,54.38999938964844,53.95000076293945,54.150001525878906,47.67643356323242,12517100
2019-12-27,54.290000915527344,54.31999969482422,53.869998931884766,53.91999816894531,47.47392272949219,9892000
2019-12-30,54.16999816894531,54.2599983215332,53.5,53.599998474121094,47.19218444824219,10900500
2019-12-31,53.529998779296875,53.81999969482422,53.459999084472656,53.79999923706055,47.36827087402344,12566000
2020-01-02,53.849998474121094,54.040000915527344,53.5099983215332,53.75,47.32426071166992,16803100
2020-01-03,53.11000061035156,53.619998931884766,52.900001525878906,53.41999816894531,47.03369903564453,15608800
2020-01-06,52.7400016784668,53.20000076293945,52.720001220703125,53.099998474121094,46.751956939697266,13200300
2020-01-07,53.04999923706055,53.04999923706055,52.470001220703125,52.65999984741211,46.364566802978516,13278600
2020-01-08,52.84000015258789,53.33000183105469,52.79999923706055,52.81999969482422,46.505435943603516,16585600
2020-01-09,53.20000076293945,53.20000076293945,52.47999954223633,52.72999954223633,46.42618942260742,20817400
2020-01-10,52.790000915527344,52.900001525878906,52.47999954223633,52.5,46.22367858886719,13777600
2020-01-13,52.5,52.5,51.83000183105469,52.11000061035156,45.88030242919922,25197600
2020-01-14,50.22999954223633,50.7400016784668,49.25,49.29999923706055,43.406246185302734,56668300
2020-01-15,48.83000183105469,48.84000015258789,47.97999954223633,48.31999969482422,42.543399810791016,47148000
2020-01-16,48.459999084472656,49.31999969482422,47.84000015258789,49.25,43.362220764160156,37020200
2020-01-17,49.369998931884766,49.41999816894531,48.529998779296875,49.18000030517578,43.30059051513672,29669200
2020-01-21,49.09000015258789,49.880001068115234,48.79999923706055,48.939998626708984,43.08928298950195,30858300
2020-01-22,49.029998779296875,49.09000015258789,48.290000915527344,48.560001373291016,42.75470733642578,20367700
2020-01-23,48.38999938964844,48.45000076293945,47.97999954223633,48.220001220703125,42.455352783203125,17297900
2020-01-24,48.189998626708984,48.209999084472656,47.18000030517578,47.56999969482422,41.88306427001953,21239600
2020-01-27,46.88999938964844,47.41999816894531,46.7400016784668,47.099998474121094,41.46925354003906,18156200
2020-01-28,47.5099983215332,47.790000915527344,47.279998779296875,47.369998931884766,41.70697021484375,16673300
2020-01-29,47.41999816894531,47.900001525878906,47.2599983215332,47.27000045776367,41.618934631347656,16166300
2020-01-30,47.16999816894531,47.95000076293945,47.040000915527344,47.90999984741211,42.18242645263672,14760200
2020-01-31,47.41999816894531,47.45000076293945,46.75,46.939998626708984,41.328372955322266,23080400
2020-02-03,47.2400016784668,47.720001220703125,47.029998779296875,47.119998931884766,41.48685836791992,15471100
2020-02-04,47.70000076293945,47.84000015258789,47.25,47.2599983215332,41.61011505126953,14973300
2020-02-05,47.900001525878906,48.400001525878906,47.779998779296875,48.310001373291016,42.53459930419922,20141800
2020-02-06,48.439998626708984,48.5,47.849998474121094,47.97999954223633,42.69477081298828,18259200
2020-02-07,47.72999954223633,48.0,47.47999954223633,47.84000015258789,42.5701904296875,13174600
2020-02-10,47.66999816894531,47.86000061035156,47.41999816894531,47.77000045776367,42.50790023803711,18124800
2020-02-11,48.08000183105469,48.34000015258789,47.939998626708984,47.9900016784668,42.70367431640625,13686100
2020-02-12,48.220001220703125,48.4900016784668,47.7599983215332,47.790000915527344,42.52569580078125,16668100
2020-02-13,47.619998931884766,48.18000030517578,47.54999923706055,48.119998931884766,42.8193473815918,12530000
2020-02-14,48.13999938964844,48.31999969482422,47.75,48.220001220703125,42.90833282470703,15526400
2020-02-18,47.970001220703125,48.119998931884766,46.529998779296875,46.9900016784668,41.813819885253906,22423800
2020-02-19,47.25,47.349998474121094,46.97999954223633,47.09000015258789,41.902809143066406,15602500
2020-02-20,47.0,47.40999984741211,46.68000030517578,47.34000015258789,42.125267028808594,15965500
2020-02-21,47.47999954223633,47.849998474121094,47.099998474121094,47.70000076293945,42.445613861083984,21729100
2020-02-24,46.58000183105469,46.95000076293945,46.2599983215332,46.38999938964844,41.2799186706543,23075900
2020-02-25,46.290000915527344,46.66999816894531,44.959999084472656,45.119998931884766,40.149810791015625,31110100
2020-02-26,45.47999954223633,45.650001525878906,44.130001068115234,44.13999938964844,39.27776336669922,27372600
2020-02-27,43.31999969482422,44.31999969482422,42.43000030517578,42.470001220703125,37.79172897338867,41180000
2020-02-28,41.310001373291016,41.869998931884766,39.75,40.849998474121094,36.35017395019531,71703000
2020-03-02,40.97999954223633,42.279998779296875,39.459999084472656,42.2599983215332,37.604854583740234,44231200
2020-03-03,42.060001373291016,42.900001525878906,40.029998779296875,40.529998779296875,36.0654182434082,45091000
2020-03-04,41.0099983215332,41.43000030517578,39.959999084472656,41.400001525878906,36.83959197998047,33881500
2020-03-05,40.0,40.0099983215332,38.56999969482422,38.900001525878906,34.614986419677734,45037900
2020-03-06,37.0,37.68000030517578,36.33000183105469,37.09000015258789,33.004356384277344,56766500
2020-03-09,33.720001220703125,34.47999954223633,32.220001220703125,32.47999954223633,28.90216827392578,53277200
2020-03-10,34.630001068115234,35.08000183105469,32.279998779296875,35.08000183105469,31.215770721435547,40078700
2020-03-11,34.04999923706055,34.27000045776367,32.0099983215332,32.33000183105469,28.768695831298828,44769500
2020-03-12,29.809999465942383,30.860000610351562,27.1200008392334,27.200000762939453,24.20378875732422,68447600
2020-03-13,30.149999618530273,31.760000228881836,27.770000457763672,30.889999389648438,27.487314224243164,78365700
2020-03-16,26.34000015258789,29.229999542236328,26.299999237060547,26.5,23.58089256286621,57466700
2020-03-17,27.6299991607666,30.6200008392334,25.889999389648438,29.6299991607666,26.366107940673828,58112800
